datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-12 22:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1012,62,40,95,2100,4900
2021-05-12 22:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1012,62,40,95,2100,4900
2021-05-12 22:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,1013,62,40,95,2100,4900
2021-05-12 22:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.23,1013,62,40,95,2100,4900
2021-05-12 22:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.28,1013,62,40,95,2100,4900
2021-05-12 22:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,1013,62,40,95,2100,4900
2021-05-12 22:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1013,62,40,95,2100,4900
2021-05-12 22:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,1013,62,40,95,2100,4900
2021-05-12 22:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.28,1015,62,40,95,2100,4900
2021-05-12 22:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.24,1016,62,40,95,2100,4900
2021-05-12 22:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,1016,62,40,95,2100,4900
2021-05-12 22:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.23,1017,62,40,95,2100,4900
2021-05-12 22:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,1017,62,40,95,2100,4900
2021-05-12 22:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.40,1017,62,40,95,2100,4900
2021-05-12 22:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.40,1017,62,40,95,2100,4900
2021-05-12 22:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.42,1017,62,40,95,2100,4900
2021-05-12 22:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.42,1017,62,40,95,2100,4900
2021-05-12 22:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.30,1018,62,40,95,2100,4900
2021-05-12 22:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1018,62,40,95,2100,4900
2021-05-12 22:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.28,1020,62,40,95,2100,4900
2021-05-12 22:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,1020,62,40,95,2100,4900
2021-05-12 22:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1020,62,40,95,2100,4900
2021-05-12 22:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,1021,62,40,95,2100,4900
2021-05-12 22:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1021,62,40,95,2100,4900
2021-05-12 22:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1021,62,40,95,2100,4900
2021-05-12 22:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.25,1021,62,40,95,2100,4900
2021-05-12 22:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,1021,62,40,95,2100,4900
2021-05-12 22:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.35,1021,62,40,95,2100,4900
2021-05-12 22:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,1021,62,40,95,2100,4900
2021-05-12 22:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.37,1022,62,40,95,2100,4900
2021-05-12 22:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.42,1023,62,40,95,2100,4900
2021-05-12 22:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.36,1024,62,40,95,2100,4900
2021-05-12 22:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.29,1025,62,40,95,2100,4900
2021-05-12 22:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,1026,62,40,95,2100,4900
2021-05-12 22:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,1026,62,40,95,2100,4900
2021-05-12 22:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,1026,62,40,95,2100,4900
2021-05-12 22:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,1026,62,40,95,2100,4900
2021-05-12 22:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.78,1026,62,40,95,2100,4900
2021-05-12 23:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.74,1026,62,40,95,2100,4900
2021-05-12 23:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,1026,62,40,95,2100,4900
2021-05-12 23:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.70,1026,62,40,95,2100,4900
2021-05-12 23:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,1026,62,40,95,2100,4900
2021-05-12 23:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.73,1026,62,40,95,2100,4900
2021-05-12 23:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.83,1026,62,40,95,2100,4900
2021-05-12 23:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.86,1026,62,40,95,2100,4900
2021-05-12 23:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.95,1026,62,40,95,2100,4900
2021-05-12 23:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,1026,62,40,95,2100,4900
2021-05-12 23:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.94,1026,62,40,95,2100,4900
2021-05-12 23:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,1028,62,40,95,2100,4900
2021-05-12 23:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,1028,62,40,95,2100,4900
2021-05-12 23:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.94,1030,62,40,95,2100,4900
2021-05-12 23:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.92,1031,62,40,95,2100,4900
2021-05-12 23:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.93,1031,62,40,95,2100,4900
2021-05-12 23:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1031,62,40,95,2100,4900
2021-05-12 23:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.9,1032,62,40,95,2100,4900
2021-05-12 23:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1033,62,40,95,2100,4900
2021-05-12 23:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1033,62,40,95,2100,4900
2021-05-12 23:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1034,62,40,95,2100,4900
2021-05-12 23:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1034,62,40,95,2100,4900
2021-05-12 23:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1034,62,40,95,2100,4900
2021-05-12 23:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1034,62,40,95,2100,4900
2021-05-12 23:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1037,62,40,95,2100,4900
2021-05-12 23:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.4,1038,62,40,95,2100,4900
2021-05-12 23:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,1039,62,40,95,2100,4900
2021-05-12 23:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1039,62,40,95,2100,4900
2021-05-12 23:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,1039,62,40,95,2100,4900
2021-05-12 23:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.25,1039,62,40,95,2100,4900
2021-05-12 23:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.19,1040,62,40,95,2100,4900
2021-05-12 23:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.23,1040,62,40,95,2100,4900
2021-05-12 23:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1041,62,40,95,2100,4900
2021-05-12 23:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1042,62,40,95,2100,4900
2021-05-12 23:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1042,62,40,95,2100,4900
2021-05-12 23:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1043,62,40,95,2100,4900
2021-05-12 23:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,1043,62,40,95,2100,4900
2021-05-12 23:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1043,62,40,95,2100,4900
2021-05-12 23:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1043,62,40,95,2100,4900
2021-05-12 23:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1044,62,40,95,2100,4900
2021-05-12 23:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1046,62,40,95,2100,4900
2021-05-12 23:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.0,1047,62,40,95,2100,4900
2021-05-12 23:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1047,62,40,95,2100,4900
2021-05-12 23:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1047,62,40,95,2100,4900
2021-05-12 23:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1047,62,40,95,2100,4900
2021-05-12 23:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1047,62,40,95,2100,4900
2021-05-12 23:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1049,62,40,95,2100,4900
2021-05-12 23:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,1050,62,40,95,2100,4900
2021-05-12 23:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1050,62,40,95,2100,4900
2021-05-12 23:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,1050,62,40,95,2100,4900
2021-05-12 23:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,1050,62,40,95,2100,4900
2021-05-12 23:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1050,62,40,95,2100,4900
2021-05-12 23:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1051,62,40,95,2100,4900
2021-05-12 23:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1051,62,40,95,2100,4900
2021-05-12 23:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,1052,62,40,95,2100,4900
2021-05-12 23:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1052,62,40,95,2100,4900
2021-05-12 23:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1052,62,40,95,2100,4900
2021-05-12 23:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1053,62,40,95,2100,4900
2021-05-12 23:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,1054,62,40,95,2100,4900
2021-05-12 23:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,1054,62,40,95,2100,4900
2021-05-12 23:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1054,62,40,95,2100,4900
2021-05-13 00:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1054,62,40,95,2100,4900
2021-05-13 00:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.2,1054,62,40,95,2100,4900
2021-05-13 00:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,1055,62,40,95,2100,4900
2021-05-13 00:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,1056,62,40,95,2100,4900
2021-05-13 00:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,1057,62,40,95,2100,4900
2021-05-13 00:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1058,62,40,95,2100,4900
2021-05-13 00:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1058,62,40,95,2100,4900
2021-05-13 00:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1059,62,40,95,2100,4900
2021-05-13 00:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1060,62,40,95,2100,4900
2021-05-13 00:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,1061,62,40,95,2100,4900
2021-05-13 00:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.19,1061,62,40,95,2100,4900
2021-05-13 00:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,1063,62,40,95,2100,4900
2021-05-13 00:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.24,1063,62,40,95,2100,4900
2021-05-13 00:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1063,62,40,95,2100,4900
2021-05-13 00:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.9,1063,62,40,95,2100,4900
2021-05-13 00:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1063,62,40,95,2100,4900
2021-05-13 00:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.24,1063,62,40,95,2100,4900
2021-05-13 00:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,1064,62,40,95,2100,4900
2021-05-13 00:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,1064,62,40,95,2100,4900
2021-05-13 00:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1064,62,40,95,2100,4900
2021-05-13 00:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1064,62,40,95,2100,4900
2021-05-13 00:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1064,62,40,95,2100,4900
2021-05-13 00:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1066,62,40,95,2100,4900
2021-05-13 00:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,1066,62,40,95,2100,4900
2021-05-13 00:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1067,62,40,95,2100,4900
2021-05-13 00:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1068,62,40,95,2100,4900
2021-05-13 00:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1069,62,40,95,2100,4900
2021-05-13 00:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1069,62,40,95,2100,4900
2021-05-13 00:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,1070,62,40,95,2100,4900
2021-05-13 00:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,1070,62,40,95,2100,4900
2021-05-13 00:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,1070,62,40,95,2100,4900
2021-05-13 00:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,1070,62,40,95,2100,4900
2021-05-13 00:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,1070,62,40,95,2100,4900
2021-05-13 00:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,1070,62,40,95,2100,4900
2021-05-13 00:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1071,62,40,95,2100,4900
2021-05-13 00:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1072,62,40,95,2100,4900
2021-05-13 00:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1074,62,40,95,2100,4900
2021-05-13 00:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.20,1075,62,40,95,2100,4900
2021-05-13 00:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.19,1075,62,40,95,2100,4900
2021-05-13 00:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.14,1075,62,40,95,2100,4900
2021-05-13 00:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1075,62,40,95,2100,4900
2021-05-13 00:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.3,1076,62,40,95,2100,4900
2021-05-13 00:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.5,1076,62,40,95,2100,4900
2021-05-13 00:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.3,1077,62,40,95,2100,4900
2021-05-13 00:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1078,62,40,95,2100,4900
2021-05-13 00:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1078,62,40,95,2100,4900
2021-05-13 00:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1079,62,40,95,2100,4900
2021-05-13 00:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.22,1079,62,40,95,2100,4900
2021-05-13 00:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1080,62,40,95,2100,4900
2021-05-13 00:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,1080,62,40,95,2100,4900
2021-05-13 00:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.23,1080,62,40,95,2100,4900
2021-05-13 00:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.32,1082,62,40,95,2100,4900
2021-05-13 00:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.30,1082,62,40,95,2100,4900
2021-05-13 00:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.27,1083,62,40,95,2100,4900
2021-05-13 00:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.21,1083,62,40,95,2100,4900
2021-05-13 00:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1084,62,40,95,2100,4900
2021-05-13 00:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1084,62,40,95,2100,4900
2021-05-13 00:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1085,62,40,95,2100,4900
2021-05-13 00:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.19,1085,62,40,95,2100,4900
2021-05-13 00:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,1085,62,40,95,2100,4900
2021-05-13 01:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.17,1085,62,40,95,2100,4900
2021-05-13 01:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.18,1087,62,40,95,2100,4900
2021-05-13 01:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1089,62,40,95,2100,4900
2021-05-13 01:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.15,1089,62,40,95,2100,4900
2021-05-13 01:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.10,1091,62,40,95,2100,4900
2021-05-13 01:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1091,62,40,95,2100,4900
2021-05-13 01:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1092,62,40,95,2100,4900
2021-05-13 01:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1092,62,40,95,2100,4900
2021-05-13 01:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.3,1092,62,40,95,2100,4900
2021-05-13 01:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1093,62,40,95,2100,4900
2021-05-13 01:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1093,62,40,95,2100,4900
2021-05-13 01:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.9,1093,62,40,95,2100,4900
2021-05-13 01:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1093,62,40,95,2100,4900
2021-05-13 01:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.6,1095,62,40,95,2100,4900
2021-05-13 01:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.3,1095,62,40,95,2100,4900
2021-05-13 01:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1095,62,40,95,2100,4900
2021-05-13 01:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1096,62,40,95,2100,4900
2021-05-13 01:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.0,1096,62,40,95,2100,4900
2021-05-13 01:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1096,62,40,95,2100,4900
2021-05-13 01:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1096,62,40,95,2100,4900
2021-05-13 01:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.8,1096,62,40,95,2100,4900
2021-05-13 01:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1098,62,40,95,2100,4900
2021-05-13 01:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.3,1099,62,40,95,2100,4900
2021-05-13 01:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.4,1100,62,40,95,2100,4900
2021-05-13 01:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.9,1100,62,40,95,2100,4900
2021-05-13 01:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1100,62,40,95,2100,4900
2021-05-13 01:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.16,1101,62,40,95,2100,4900
2021-05-13 01:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.7,1102,62,40,95,2100,4900
2021-05-13 01:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.11,1104,62,40,95,2100,4900
2021-05-13 01:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.12,1105,62,40,95,2100,4900
2021-05-13 01:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.13,1105,62,40,95,2100,4900
2021-05-13 01:31:00,David_PC,0,NVIDIA GeForce GTX 1660,33.26,1105,62,40,95,2100,4900
2021-05-13 01:32:00,David_PC,0,NVIDIA GeForce GTX 1660,33.33,1105,62,40,95,2100,4900
2021-05-13 01:33:00,David_PC,0,NVIDIA GeForce GTX 1660,33.39,1105,62,40,95,2100,4900
2021-05-13 01:34:00,David_PC,0,NVIDIA GeForce GTX 1660,33.47,1106,62,40,95,2100,4900
2021-05-13 01:35:00,David_PC,0,NVIDIA GeForce GTX 1660,33.59,1106,62,40,95,2100,4900
2021-05-13 01:36:00,David_PC,0,NVIDIA GeForce GTX 1660,33.56,1106,62,40,95,2100,4900
2021-05-13 01:37:00,David_PC,0,NVIDIA GeForce GTX 1660,33.60,1106,62,40,95,2100,4900
2021-05-13 01:38:00,David_PC,0,NVIDIA GeForce GTX 1660,33.69,1108,62,40,95,2100,4900
2021-05-13 01:39:00,David_PC,0,NVIDIA GeForce GTX 1660,33.68,1110,62,40,95,2100,4900
2021-05-13 01:40:00,David_PC,0,NVIDIA GeForce GTX 1660,33.63,1111,62,40,95,2100,4900
2021-05-13 01:41:00,David_PC,0,NVIDIA GeForce GTX 1660,33.67,1111,62,40,95,2100,4900
2021-05-13 01:42:00,David_PC,0,NVIDIA GeForce GTX 1660,33.55,1111,62,40,95,2100,4900
2021-05-13 01:43:00,David_PC,0,NVIDIA GeForce GTX 1660,33.54,1114,62,40,95,2100,4900
2021-05-13 01:44:00,David_PC,0,NVIDIA GeForce GTX 1660,33.56,1114,62,40,95,2100,4900
2021-05-13 01:45:00,David_PC,0,NVIDIA GeForce GTX 1660,33.51,1115,62,40,95,2100,4900
2021-05-13 01:46:00,David_PC,0,NVIDIA GeForce GTX 1660,33.63,1115,62,40,95,2100,4900
2021-05-13 01:47:00,David_PC,0,NVIDIA GeForce GTX 1660,33.59,1116,62,40,95,2100,4900
2021-05-13 01:48:00,David_PC,0,NVIDIA GeForce GTX 1660,33.63,1116,62,40,95,2100,4900
2021-05-13 01:49:00,David_PC,0,NVIDIA GeForce GTX 1660,33.61,1116,62,40,95,2100,4900
2021-05-13 01:50:00,David_PC,0,NVIDIA GeForce GTX 1660,33.72,1118,62,40,95,2100,4900
2021-05-13 01:51:00,David_PC,0,NVIDIA GeForce GTX 1660,33.82,1118,62,40,95,2100,4900
2021-05-13 01:52:00,David_PC,0,NVIDIA GeForce GTX 1660,33.86,1121,62,40,95,2100,4900
2021-05-13 01:53:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,1121,62,40,95,2100,4900
2021-05-13 01:54:00,David_PC,0,NVIDIA GeForce GTX 1660,33.87,1122,62,40,95,2100,4900
2021-05-13 01:55:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,1122,62,40,95,2100,4900
2021-05-13 01:56:00,David_PC,0,NVIDIA GeForce GTX 1660,33.93,1122,62,40,95,2100,4900
2021-05-13 01:57:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,1122,62,40,95,2100,4900
2021-05-13 01:58:00,David_PC,0,NVIDIA GeForce GTX 1660,33.94,1122,62,40,95,2100,4900
2021-05-13 01:59:00,David_PC,0,NVIDIA GeForce GTX 1660,33.96,1122,62,40,95,2100,4900
2021-05-13 02:00:00,David_PC,0,NVIDIA GeForce GTX 1660,33.89,1122,62,40,95,2100,4900
2021-05-13 02:01:00,David_PC,0,NVIDIA GeForce GTX 1660,33.88,1123,62,40,95,2100,4900
2021-05-13 02:02:00,David_PC,0,NVIDIA GeForce GTX 1660,33.83,1123,62,40,95,2100,4900
2021-05-13 02:03:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,1123,62,40,95,2100,4900
2021-05-13 02:04:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,1123,62,40,95,2100,4900
2021-05-13 02:05:00,David_PC,0,NVIDIA GeForce GTX 1660,33.81,1123,62,40,95,2100,4900
2021-05-13 02:06:00,David_PC,0,NVIDIA GeForce GTX 1660,33.90,1124,62,40,95,2100,4900
2021-05-13 02:07:00,David_PC,0,NVIDIA GeForce GTX 1660,33.85,1125,62,40,95,2100,4900
2021-05-13 02:08:00,David_PC,0,NVIDIA GeForce GTX 1660,33.86,1125,62,40,95,2100,4900
2021-05-13 02:09:00,David_PC,0,NVIDIA GeForce GTX 1660,33.85,1126,62,40,95,2100,4900
2021-05-13 02:10:00,David_PC,0,NVIDIA GeForce GTX 1660,33.84,1126,62,40,95,2100,4900
2021-05-13 02:11:00,David_PC,0,NVIDIA GeForce GTX 1660,33.89,1126,62,40,95,2100,4900
2021-05-13 02:12:00,David_PC,0,NVIDIA GeForce GTX 1660,33.87,1126,62,40,95,2100,4900
2021-05-13 02:13:00,David_PC,0,NVIDIA GeForce GTX 1660,33.91,1126,62,40,95,2100,4900
2021-05-13 02:14:00,David_PC,0,NVIDIA GeForce GTX 1660,33.92,1126,62,40,95,2100,4900
2021-05-13 02:15:00,David_PC,0,NVIDIA GeForce GTX 1660,33.90,1129,62,40,95,2100,4900
2021-05-13 02:16:00,David_PC,0,NVIDIA GeForce GTX 1660,33.83,1131,62,40,95,2100,4900
2021-05-13 02:17:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,1134,62,40,95,2100,4900
2021-05-13 02:18:00,David_PC,0,NVIDIA GeForce GTX 1660,33.78,1138,62,40,95,2100,4900
2021-05-13 02:19:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,1140,62,40,95,2100,4900
2021-05-13 02:20:00,David_PC,0,NVIDIA GeForce GTX 1660,33.76,1141,62,40,95,2100,4900
2021-05-13 02:21:00,David_PC,0,NVIDIA GeForce GTX 1660,33.80,1141,62,40,95,2100,4900
2021-05-13 02:22:00,David_PC,0,NVIDIA GeForce GTX 1660,33.87,1141,62,40,95,2100,4900
2021-05-13 02:23:00,David_PC,0,NVIDIA GeForce GTX 1660,33.89,1142,62,40,95,2100,4900
2021-05-13 02:24:00,David_PC,0,NVIDIA GeForce GTX 1660,33.77,1142,62,40,95,2100,4900
2021-05-13 02:25:00,David_PC,0,NVIDIA GeForce GTX 1660,33.70,1142,62,40,95,2100,4900
2021-05-13 02:26:00,David_PC,0,NVIDIA GeForce GTX 1660,33.57,1142,62,40,95,2100,4900
2021-05-13 02:27:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,1142,62,40,95,2100,4900
2021-05-13 02:28:00,David_PC,0,NVIDIA GeForce GTX 1660,33.44,1142,62,40,95,2100,4900
2021-05-13 02:29:00,David_PC,0,NVIDIA GeForce GTX 1660,33.47,1142,62,40,95,2100,4900
2021-05-13 02:30:00,David_PC,0,NVIDIA GeForce GTX 1660,33.51,1145,62,40,95,2100,4900
