datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-12 07:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,38,61,89,102,1923,4104
2021-05-12 07:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,38,60,80,101,1923,4104
2021-05-12 07:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,38,61,89,102,1923,4104
2021-05-12 07:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,38,61,89,102,1923,4104
2021-05-12 07:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,40,61,90,102,1923,4104
2021-05-12 07:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,40,61,90,102,1923,4104
2021-05-12 07:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,40,61,90,102,1923,4104
2021-05-12 07:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,40,61,90,102,1923,4104
2021-05-12 07:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,40,61,90,102,1923,4104
2021-05-12 07:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,40,61,90,102,1923,4104
2021-05-12 07:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,40,61,90,102,1923,4104
2021-05-12 07:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,40,61,90,102,1923,4104
2021-05-12 07:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,40,61,90,102,1923,4104
2021-05-12 07:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,40,61,89,102,1923,4104
2021-05-12 07:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,40,61,89,102,1923,4104
2021-05-12 07:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,40,61,89,102,1923,4104
2021-05-12 07:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,41,60,89,102,1923,4104
2021-05-12 07:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,41,61,89,102,1923,4104
2021-05-12 07:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,41,61,89,102,1923,4104
2021-05-12 07:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,41,61,89,102,1923,4104
2021-05-12 07:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,41,61,90,102,1923,4104
2021-05-12 07:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,42,60,89,102,1923,4104
2021-05-12 07:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,42,61,89,102,1923,4104
2021-05-12 07:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,43,61,88,102,1923,4104
2021-05-12 07:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,43,61,89,102,1923,4104
2021-05-12 07:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,43,61,89,102,1923,4104
2021-05-12 07:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,43,61,89,102,1923,4104
2021-05-12 07:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,45,61,89,102,1923,4104
2021-05-12 07:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,45,61,88,102,1923,4104
2021-05-12 07:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,45,61,89,102,1923,4104
2021-05-12 07:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,45,61,89,102,1923,4104
2021-05-12 07:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,46,60,90,102,1923,4104
2021-05-12 07:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,46,61,87,102,1923,4104
2021-05-12 07:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,47,61,88,102,1923,4104
2021-05-12 07:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,48,61,90,100,1923,4104
2021-05-12 07:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,49,61,88,102,1923,4104
2021-05-12 07:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,49,61,90,102,1923,4104
2021-05-12 07:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,49,61,90,102,1923,4104
2021-05-12 07:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,49,61,89,102,1923,4104
2021-05-12 07:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,49,60,89,102,1923,4104
2021-05-12 07:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,49,61,90,102,1923,4104
2021-05-12 07:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,50,61,90,102,1923,4104
2021-05-12 08:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,50,61,89,102,1923,4104
2021-05-12 08:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,50,61,90,102,1923,4104
2021-05-12 08:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,50,61,90,102,1923,4104
2021-05-12 08:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,52,61,90,102,1923,4104
2021-05-12 08:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,52,61,90,102,1923,4104
2021-05-12 08:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,52,61,88,102,1923,4104
2021-05-12 08:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,54,61,90,102,1923,4104
2021-05-12 08:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,55,61,89,102,1923,4104
2021-05-12 08:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,55,61,89,102,1923,4104
2021-05-12 08:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,55,61,90,102,1923,4104
2021-05-12 08:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,55,61,89,102,1923,4104
2021-05-12 08:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,55,61,90,102,1923,4104
2021-05-12 08:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,56,61,90,102,1923,4104
2021-05-12 08:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,57,61,90,102,1923,4104
2021-05-12 08:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,57,61,90,102,1923,4104
2021-05-12 08:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,58,61,89,102,1923,4104
2021-05-12 08:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,59,61,90,102,1923,4104
2021-05-12 08:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,59,61,90,102,1923,4104
2021-05-12 08:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,59,61,89,102,1923,4104
2021-05-12 08:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,60,61,89,102,1923,4104
2021-05-12 08:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,61,61,89,102,1923,4104
2021-05-12 08:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,61,61,90,101,1923,4104
2021-05-12 08:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,61,61,89,102,1923,4104
2021-05-12 08:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,61,90,102,1923,4104
2021-05-12 08:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,61,90,101,1923,4104
2021-05-12 08:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,61,89,102,1923,4104
2021-05-12 08:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,61,90,102,1923,4104
2021-05-12 08:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,61,61,90,102,1923,4104
2021-05-12 08:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,61,89,102,1923,4104
2021-05-12 08:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,60,87,102,1923,4104
2021-05-12 08:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,60,88,102,1923,4104
2021-05-12 08:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,61,86,102,1923,4104
2021-05-12 08:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,61,61,88,102,1923,4104
2021-05-12 08:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,61,60,88,102,1923,4104
2021-05-12 08:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,62,61,86,101,1923,4104
2021-05-12 08:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,62,58,83,96,1949,4104
2021-05-12 08:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,62,61,89,101,1923,4104
2021-05-12 08:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,62,60,89,102,1923,4104
2021-05-12 08:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,62,61,89,102,1923,4104
2021-05-12 08:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,63,61,88,102,1923,4104
2021-05-12 08:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,64,60,89,102,1923,4104
2021-05-12 08:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,65,60,86,102,1923,4104
2021-05-12 08:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,65,61,88,102,1923,4104
2021-05-12 08:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,65,61,87,102,1923,4104
2021-05-12 08:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,66,61,86,102,1923,4104
2021-05-12 08:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,66,61,86,102,1923,4104
2021-05-12 08:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,66,61,89,102,1923,4104
2021-05-12 08:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,68,60,85,100,1923,4104
2021-05-12 08:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,68,61,87,102,1923,4104
2021-05-12 08:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,68,60,87,102,1923,4104
2021-05-12 08:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,68,61,88,102,1923,4104
2021-05-12 08:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,68,61,89,102,1923,4104
2021-05-12 08:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,68,60,86,102,1923,4104
2021-05-12 08:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,69,61,88,102,1923,4104
2021-05-12 08:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,70,61,85,102,1923,4104
2021-05-12 08:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,70,61,88,102,1923,4104
2021-05-12 08:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,70,61,89,102,1923,4104
2021-05-12 08:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,72,61,89,102,1923,4104
2021-05-12 08:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,72,61,88,102,1923,4104
2021-05-12 08:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,72,60,88,102,1923,4104
2021-05-12 09:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,72,61,88,102,1923,4104
2021-05-12 09:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,73,61,87,102,1923,4104
2021-05-12 09:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,73,61,88,101,1923,4104
2021-05-12 09:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,74,61,86,102,1923,4104
2021-05-12 09:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,74,61,89,102,1923,4104
2021-05-12 09:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,74,61,90,102,1923,4104
2021-05-12 09:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,74,60,87,102,1923,4104
2021-05-12 09:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,75,61,89,102,1923,4104
2021-05-12 09:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,75,61,88,102,1923,4104
2021-05-12 09:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,75,61,89,102,1923,4104
2021-05-12 09:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,75,61,82,102,1923,4104
2021-05-12 09:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,75,61,89,102,1923,4104
2021-05-12 09:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,76,61,87,102,1923,4104
2021-05-12 09:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,77,61,89,102,1923,4104
2021-05-12 09:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,77,61,90,102,1923,4104
2021-05-12 09:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,78,61,89,102,1923,4104
2021-05-12 09:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,78,61,90,102,1923,4104
2021-05-12 09:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,78,61,88,102,1923,4104
2021-05-12 09:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,78,61,90,102,1923,4104
2021-05-12 09:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,78,61,89,102,1923,4104
2021-05-12 09:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,78,61,89,102,1923,4104
2021-05-12 09:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,78,61,89,102,1923,4104
2021-05-12 09:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,79,61,90,102,1923,4104
2021-05-12 09:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,79,61,89,102,1923,4104
2021-05-12 09:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,79,61,90,102,1923,4104
2021-05-12 09:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,79,61,89,102,1923,4104
2021-05-12 09:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,79,61,89,102,1923,4104
2021-05-12 09:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,80,61,89,102,1923,4104
2021-05-12 09:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,80,61,89,102,1923,4104
2021-05-12 09:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,80,61,90,102,1923,4104
2021-05-12 09:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,81,60,88,101,1923,4104
2021-05-12 09:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,81,61,89,102,1923,4104
2021-05-12 09:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,81,61,88,102,1923,4104
2021-05-12 09:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,81,61,88,102,1923,4104
2021-05-12 09:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,82,60,85,102,1923,4104
2021-05-12 09:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,82,60,88,102,1923,4104
2021-05-12 09:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,82,61,89,102,1923,4104
2021-05-12 09:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,82,61,86,102,1923,4104
2021-05-12 09:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,82,60,81,101,1923,4104
2021-05-12 09:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,83,61,84,102,1923,4104
2021-05-12 09:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,83,60,88,102,1923,4104
2021-05-12 09:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,85,60,88,102,1923,4104
2021-05-12 09:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,85,61,86,102,1923,4104
2021-05-12 09:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,85,61,89,102,1923,4104
2021-05-12 09:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,85,61,90,102,1923,4104
2021-05-12 09:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,85,61,88,102,1923,4104
2021-05-12 09:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,87,61,87,102,1923,4104
2021-05-12 09:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,88,61,87,102,1923,4104
2021-05-12 09:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,89,61,88,102,1923,4104
2021-05-12 09:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,89,60,85,102,1923,4104
2021-05-12 09:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,90,61,85,102,1923,4104
2021-05-12 09:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,90,61,87,102,1923,4104
2021-05-12 09:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,61,87,100,1923,4104
2021-05-12 09:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,91,60,87,100,1923,4104
2021-05-12 09:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,61,87,101,1923,4104
2021-05-12 09:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,56,85,40,1923,4104
2021-05-12 09:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,91,61,87,102,1923,4104
2021-05-12 09:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,61,84,102,1923,4104
2021-05-12 09:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,60,88,102,1923,4104
2021-05-12 09:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,91,60,86,102,1923,4104
2021-05-12 10:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,61,84,102,1923,4104
2021-05-12 10:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,61,87,101,1923,4104
2021-05-12 10:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,91,61,89,102,1923,4104
2021-05-12 10:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,93,61,89,102,1923,4104
2021-05-12 10:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,93,60,88,102,1923,4104
2021-05-12 10:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,94,60,89,102,1923,4104
2021-05-12 10:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,95,61,85,102,1923,4104
2021-05-12 10:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,97,61,88,102,1923,4104
2021-05-12 10:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,98,61,90,102,1923,4104
2021-05-12 10:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,98,61,86,102,1923,4104
2021-05-12 10:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,98,61,87,102,1923,4104
2021-05-12 10:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,98,61,88,102,1923,4104
2021-05-12 10:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,98,60,82,101,1923,4104
2021-05-12 10:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,98,61,88,102,1923,4104
2021-05-12 10:14:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,98,60,89,102,1923,4104
2021-05-12 10:15:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,99,61,89,102,1923,4104
2021-05-12 10:16:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,100,61,88,102,1923,4104
2021-05-12 10:17:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,101,60,87,101,1923,4104
2021-05-12 10:18:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,101,61,88,102,1923,4104
2021-05-12 10:19:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,102,61,90,101,1923,4104
2021-05-12 10:20:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,102,61,87,102,1923,4104
2021-05-12 10:21:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,102,61,89,102,1923,4104
2021-05-12 10:22:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,103,61,88,102,1923,4104
2021-05-12 10:23:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,103,61,89,100,1923,4104
2021-05-12 10:24:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,103,61,90,102,1923,4104
2021-05-12 10:25:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,104,61,89,102,1923,4104
2021-05-12 10:26:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,105,60,87,102,1923,4104
2021-05-12 10:27:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,105,61,89,102,1923,4104
2021-05-12 10:28:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,105,61,89,102,1923,4104
2021-05-12 10:29:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,105,61,89,102,1923,4104
2021-05-12 10:30:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,105,61,88,102,1923,4104
2021-05-12 10:31:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,105,61,87,102,1923,4104
2021-05-12 10:32:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,106,61,89,102,1923,4104
2021-05-12 10:33:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,106,61,90,102,1923,4104
2021-05-12 10:34:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,107,61,89,102,1923,4104
2021-05-12 10:35:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,107,61,89,102,1923,4104
2021-05-12 10:36:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,108,61,90,102,1923,4104
2021-05-12 10:37:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,108,60,87,102,1923,4104
2021-05-12 10:38:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,109,61,89,102,1923,4104
2021-05-12 10:39:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,110,61,86,102,1923,4104
2021-05-12 10:40:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,110,61,89,102,1923,4104
2021-05-12 10:41:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,110,59,86,102,1923,4104
2021-05-12 10:42:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,110,61,88,102,1923,4104
2021-05-12 10:43:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,110,60,86,102,1923,4104
2021-05-12 10:44:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,110,60,89,99,1923,4104
2021-05-12 10:45:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,111,61,89,102,1923,4104
2021-05-12 10:46:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,111,60,90,102,1923,4104
2021-05-12 10:47:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,111,61,88,101,1923,4104
2021-05-12 10:48:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,112,61,86,102,1923,4104
2021-05-12 10:49:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,113,61,89,102,1923,4104
2021-05-12 10:50:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,113,60,87,102,1923,4104
2021-05-12 10:51:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,114,61,88,102,1923,4104
2021-05-12 10:52:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,116,60,87,102,1923,4104
2021-05-12 10:53:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,116,60,87,102,1923,4104
2021-05-12 10:54:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,116,61,89,102,1923,4104
2021-05-12 10:55:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,116,60,84,102,1923,4104
2021-05-12 10:56:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,117,61,87,102,1923,4104
2021-05-12 10:57:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,117,61,87,101,1923,4104
2021-05-12 10:58:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,117,61,88,102,1923,4104
2021-05-12 10:59:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,117,61,85,102,1923,4104
2021-05-12 11:00:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,117,61,88,102,1923,4104
2021-05-12 11:01:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,117,61,88,102,1923,4104
2021-05-12 11:02:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,117,60,86,102,1923,4104
2021-05-12 11:03:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,117,61,89,102,1923,4104
2021-05-12 11:04:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,117,60,85,102,1923,4104
2021-05-12 11:05:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.31,117,61,88,102,1923,4104
2021-05-12 11:06:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,117,60,80,101,1923,4104
2021-05-12 11:07:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,118,61,89,101,1923,4104
2021-05-12 11:08:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,118,61,88,101,1923,4104
2021-05-12 11:09:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,121,61,88,100,1923,4104
2021-05-12 11:10:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,121,61,86,102,1923,4104
2021-05-12 11:11:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,121,61,90,102,1923,4104
2021-05-12 11:12:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.30,121,61,89,102,1923,4104
2021-05-12 11:13:00,PATRIZIO_PC,0,GeForce GTX 1060 6GB,21.29,121,61,87,102,1923,4104
