datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-12 10:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,470,61,70,128,1569,4665
2021-05-12 10:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,471,61,70,129,1569,4665
2021-05-12 10:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,472,61,70,129,1569,4665
2021-05-12 10:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,472,61,70,129,1569,4665
2021-05-12 10:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,473,61,70,129,1569,4665
2021-05-12 10:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,474,61,70,127,1569,4665
2021-05-12 10:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,474,61,70,129,1569,4665
2021-05-12 10:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,476,61,70,129,1569,4665
2021-05-12 10:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,476,61,70,129,1569,4665
2021-05-12 10:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,477,61,70,129,1569,4665
2021-05-12 10:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,478,61,70,129,1569,4665
2021-05-12 10:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,478,61,70,129,1569,4665
2021-05-12 10:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,478,61,70,129,1569,4665
2021-05-12 10:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,479,61,70,129,1569,4665
2021-05-12 10:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,479,61,70,129,1569,4665
2021-05-12 10:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,479,61,70,128,1569,4665
2021-05-12 10:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,480,61,70,129,1569,4665
2021-05-12 10:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,480,61,70,129,1569,4665
2021-05-12 10:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,480,61,70,129,1569,4665
2021-05-12 10:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,481,61,70,129,1569,4665
2021-05-12 10:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,481,61,70,129,1569,4665
2021-05-12 10:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,481,61,70,129,1569,4665
2021-05-12 10:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,481,61,70,129,1569,4665
2021-05-12 10:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,481,61,70,129,1569,4665
2021-05-12 10:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,481,61,70,129,1569,4665
2021-05-12 10:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,481,61,70,129,1569,4665
2021-05-12 10:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.22,481,61,70,129,1569,4665
2021-05-12 10:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,482,61,70,129,1569,4665
2021-05-12 10:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,482,61,70,129,1569,4665
2021-05-12 10:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,482,61,70,129,1569,4665
2021-05-12 10:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,483,61,70,129,1569,4665
2021-05-12 11:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,483,61,70,129,1569,4665
2021-05-12 11:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,483,61,70,129,1569,4665
2021-05-12 11:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,485,61,70,129,1569,4665
2021-05-12 11:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,485,61,70,129,1569,4665
2021-05-12 11:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,485,61,70,129,1569,4665
2021-05-12 11:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,485,61,70,129,1569,4665
2021-05-12 11:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,485,60,70,128,1569,4665
2021-05-12 11:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.27,485,61,70,128,1569,4665
2021-05-12 11:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.27,486,61,70,128,1569,4665
2021-05-12 11:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.27,486,61,70,128,1569,4665
2021-05-12 11:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,486,60,70,129,1569,4665
2021-05-12 11:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,486,61,70,129,1569,4665
2021-05-12 11:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,486,61,70,129,1569,4665
2021-05-12 11:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,486,61,70,129,1569,4665
2021-05-12 11:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,487,61,70,129,1569,4665
2021-05-12 11:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,488,61,70,129,1569,4665
2021-05-12 11:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,488,61,70,129,1569,4665
2021-05-12 11:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,488,61,70,129,1569,4665
2021-05-12 11:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,489,61,70,129,1569,4665
2021-05-12 11:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,489,61,70,129,1569,4665
2021-05-12 11:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,489,61,70,129,1569,4665
2021-05-12 11:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,489,61,70,129,1569,4665
2021-05-12 11:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,489,61,70,129,1569,4665
2021-05-12 11:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,489,61,70,129,1569,4665
2021-05-12 11:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,489,61,70,129,1569,4665
2021-05-12 11:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,490,61,70,129,1569,4665
2021-05-12 11:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,490,61,70,129,1569,4665
2021-05-12 11:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,490,61,70,129,1569,4665
2021-05-12 11:28:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,490,61,70,129,1569,4665
2021-05-12 11:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,490,61,70,129,1569,4665
2021-05-12 11:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,490,61,70,129,1569,4665
2021-05-12 11:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,490,61,70,129,1569,4665
2021-05-12 11:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,491,61,70,127,1569,4665
2021-05-12 11:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,492,61,70,129,1569,4665
2021-05-12 11:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,492,61,70,129,1569,4665
2021-05-12 11:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,492,61,70,129,1569,4665
2021-05-12 11:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,492,61,70,129,1569,4665
2021-05-12 11:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,492,61,70,128,1569,4665
2021-05-12 11:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,493,61,70,129,1569,4665
2021-05-12 11:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,493,61,70,129,1569,4665
2021-05-12 11:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,493,61,70,129,1569,4665
2021-05-12 11:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,493,61,70,129,1569,4665
2021-05-12 11:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.21,493,61,70,129,1569,4665
2021-05-12 11:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.46,493,61,70,128,1569,4665
2021-05-12 11:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.03,495,61,70,127,1569,4665
2021-05-12 11:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.12,495,61,70,128,1569,4665
2021-05-12 11:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.19,495,61,70,125,1569,4665
2021-05-12 11:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,495,61,70,129,1569,4665
2021-05-12 11:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.94,496,61,70,127,1569,4665
2021-05-12 11:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.91,496,61,70,129,1569,4665
2021-05-12 11:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.93,496,61,70,129,1569,4665
2021-05-12 11:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.89,496,61,70,129,1569,4665
2021-05-12 11:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,496,61,70,129,1569,4665
2021-05-12 11:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.82,496,61,70,129,1569,4665
2021-05-12 11:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.90,496,61,70,129,1569,4665
2021-05-12 11:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,497,61,70,126,1569,4665
2021-05-12 11:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,497,61,70,126,1569,4665
2021-05-12 11:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,497,61,70,126,1569,4665
2021-05-12 11:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,497,61,70,126,1569,4665
2021-05-12 11:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,497,61,70,126,1569,4665
2021-05-12 12:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.99,497,61,70,126,1569,4665
2021-05-12 12:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.70,499,61,70,127,1569,4665
2021-05-12 12:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.80,499,61,70,127,1569,4665
2021-05-12 12:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.42,499,61,70,129,1569,4665
2021-05-12 12:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.24,499,61,70,124,1569,4665
2021-05-12 12:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.43,500,61,70,128,1569,4665
2021-05-12 12:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.23,501,61,70,129,1569,4665
2021-05-12 12:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.34,501,61,70,128,1569,4665
2021-05-12 12:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.34,501,61,70,128,1569,4665
2021-05-12 12:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.34,501,61,70,128,1569,4665
2021-05-12 12:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.34,501,61,70,128,1569,4665
2021-05-12 12:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.34,501,61,70,128,1569,4665
2021-05-12 12:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.93,503,61,70,129,1569,4665
2021-05-12 12:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.71,503,61,70,129,1569,4665
2021-05-12 12:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.63,504,61,70,125,1569,4665
2021-05-12 12:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.92,505,61,70,129,1569,4665
2021-05-12 12:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.95,506,61,70,125,1569,4665
2021-05-12 12:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.86,506,61,70,129,1569,4665
2021-05-12 12:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,506,61,70,128,1569,4665
2021-05-12 12:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,506,61,70,129,1569,4665
2021-05-12 12:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:28:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,128,1569,4665
2021-05-12 12:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.26,507,61,70,128,1569,4665
2021-05-12 12:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.30,507,61,70,128,1569,4665
2021-05-12 12:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.28,507,61,70,129,1569,4665
2021-05-12 12:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,507,61,70,129,1569,4665
2021-05-12 12:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,508,61,70,129,1569,4665
2021-05-12 12:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,509,61,70,129,1569,4665
2021-05-12 12:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,509,61,70,129,1569,4665
2021-05-12 12:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,509,61,70,129,1569,4665
2021-05-12 12:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,510,61,70,129,1569,4665
2021-05-12 12:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,510,61,70,129,1569,4665
2021-05-12 12:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,510,61,70,129,1569,4665
2021-05-12 12:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,510,61,70,129,1569,4665
2021-05-12 12:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,510,61,70,129,1569,4665
2021-05-12 12:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,510,61,70,129,1569,4665
2021-05-12 12:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,511,61,70,129,1569,4665
2021-05-12 12:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,512,61,70,129,1569,4665
2021-05-12 12:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,512,61,70,129,1569,4665
2021-05-12 13:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,512,61,70,129,1569,4665
2021-05-12 13:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,512,61,70,129,1569,4665
2021-05-12 13:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,22.24,512,61,70,129,1569,4665
2021-05-12 13:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.76,512,61,70,129,1569,4665
2021-05-12 13:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.57,512,61,70,129,1569,4665
2021-05-12 13:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.95,512,61,70,126,1569,4665
2021-05-12 13:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,514,61,70,128,1569,4665
2021-05-12 13:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,515,61,70,128,1569,4665
2021-05-12 13:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,515,61,70,129,1569,4665
2021-05-12 13:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,515,61,70,129,1569,4665
2021-05-12 13:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.96,516,61,70,129,1569,4665
2021-05-12 13:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.96,516,61,70,129,1569,4665
2021-05-12 13:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,516,61,70,129,1569,4665
2021-05-12 13:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,517,61,70,129,1569,4665
2021-05-12 13:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,517,61,70,129,1569,4665
2021-05-12 13:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,517,61,70,129,1569,4665
2021-05-12 13:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,517,61,70,128,1569,4665
2021-05-12 13:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.98,518,61,70,129,1569,4665
2021-05-12 15:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.60,9,59,70,126,1582,4665
2021-05-12 15:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,21.06,9,60,70,128,1569,4665
2021-05-12 15:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,20.41,9,60,70,120,1569,4665
2021-05-12 15:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:07:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:08:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:09:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:10:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:11:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:12:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:13:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0,0,0,0,0,0,0
2021-05-12 15:14:00,Ste_PC,0,NVIDIA GeForce GTX 1080,0.000,0,0,0,0,1822,5005
2021-05-12 15:15:00,Ste_PC,0,NVIDIA GeForce GTX 1080,19.99,0,61,70,131,1569,4665
2021-05-12 15:16:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.76,0,61,70,127,1569,4665
2021-05-12 15:17:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.64,1,61,70,127,1569,4665
2021-05-12 15:18:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.46,1,61,70,126,1569,4665
2021-05-12 15:19:00,Ste_PC,0,NVIDIA GeForce GTX 1080,17.92,1,61,70,128,1569,4665
2021-05-12 15:20:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.52,1,61,70,128,1569,4665
2021-05-12 15:21:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.22,1,61,70,127,1569,4665
2021-05-12 15:22:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.22,1,61,70,127,1569,4665
2021-05-12 15:23:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.07,1,61,70,128,1569,4665
2021-05-12 15:24:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.13,1,61,70,126,1569,4665
2021-05-12 15:25:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.11,1,61,70,127,1569,4665
2021-05-12 15:26:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.18,1,61,70,128,1569,4665
2021-05-12 15:27:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.12,1,61,70,128,1569,4665
2021-05-12 15:28:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.21,2,61,70,128,1569,4665
2021-05-12 15:29:00,Ste_PC,0,NVIDIA GeForce GTX 1080,17.87,3,61,70,128,1569,4665
2021-05-12 15:30:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.35,3,61,70,127,1569,4665
2021-05-12 15:31:00,Ste_PC,0,NVIDIA GeForce GTX 1080,17.83,3,61,70,127,1569,4665
2021-05-12 15:32:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.12,3,61,70,128,1569,4665
2021-05-12 15:33:00,Ste_PC,0,NVIDIA GeForce GTX 1080,17.82,3,62,70,127,1569,4665
2021-05-12 15:34:00,Ste_PC,0,NVIDIA GeForce GTX 1080,17.95,3,62,70,128,1569,4665
2021-05-12 15:35:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.01,3,61,70,129,1569,4665
2021-05-12 15:36:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.05,3,61,70,127,1569,4665
2021-05-12 15:37:00,Ste_PC,0,NVIDIA GeForce GTX 1080,17.88,3,61,70,129,1569,4665
2021-05-12 15:38:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.37,5,61,70,129,1569,4665
2021-05-12 15:39:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.45,7,61,70,128,1569,4665
2021-05-12 15:40:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.27,8,62,70,127,1569,4665
2021-05-12 15:41:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.26,8,61,70,126,1569,4665
2021-05-12 15:42:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.31,8,62,70,129,1569,4665
2021-05-12 15:43:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.20,8,61,70,128,1569,4665
2021-05-12 15:44:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.35,8,61,70,128,1569,4665
2021-05-12 15:45:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.28,8,61,70,128,1569,4665
2021-05-12 15:46:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.33,8,61,70,127,1569,4665
2021-05-12 15:47:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.25,8,61,70,128,1569,4665
2021-05-12 15:48:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.25,8,61,70,127,1569,4665
2021-05-12 15:49:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.27,8,61,70,127,1569,4665
2021-05-12 15:50:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.35,8,61,70,127,1569,4665
2021-05-12 15:51:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.37,9,61,70,130,1569,4665
2021-05-12 15:52:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.27,9,61,70,125,1569,4665
2021-05-12 15:53:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.35,9,61,70,128,1569,4665
2021-05-12 15:54:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.28,10,61,70,127,1569,4665
2021-05-12 15:55:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.28,11,62,70,129,1569,4665
2021-05-12 15:56:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.31,11,61,70,128,1569,4665
2021-05-12 15:57:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.23,11,62,70,128,1569,4665
2021-05-12 15:58:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.21,11,62,70,127,1569,4665
2021-05-12 15:59:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.29,11,62,70,129,1569,4665
2021-05-12 16:00:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.38,12,61,70,127,1569,4665
2021-05-12 16:01:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.22,12,61,70,128,1569,4665
2021-05-12 16:02:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.42,12,61,70,128,1569,4665
2021-05-12 16:03:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.39,12,61,70,127,1569,4665
2021-05-12 16:04:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.26,12,61,70,123,1569,4665
2021-05-12 16:05:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.19,12,61,70,127,1569,4665
2021-05-12 16:06:00,Ste_PC,0,NVIDIA GeForce GTX 1080,18.18,12,61,70,128,1569,4665
