datetime,worker,id,gpu,hashrate,accepted_shares,temperature,fan,power,core_clock,mem_clock
2021-05-12 09:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,310,64,46,100,1771,4799
2021-05-12 09:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,310,64,46,102,1771,4799
2021-05-12 09:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,310,64,46,102,1771,4799
2021-05-12 09:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,310,64,46,102,1771,4799
2021-05-12 09:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,310,64,46,102,1771,4799
2021-05-12 09:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.33,310,64,47,102,1771,4799
2021-05-12 09:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,310,64,46,102,1771,4799
2021-05-12 09:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,310,64,46,102,1771,4799
2021-05-12 09:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.35,312,64,46,102,1771,4799
2021-05-12 09:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.33,312,64,46,102,1771,4799
2021-05-12 09:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,314,64,46,102,1771,4799
2021-05-12 09:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,314,64,46,102,1771,4799
2021-05-12 09:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,314,64,46,102,1771,4799
2021-05-12 09:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.88,315,64,46,102,1771,4799
2021-05-12 09:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.34,315,64,46,96,1771,4799
2021-05-12 09:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.18,315,64,46,102,1771,4799
2021-05-12 09:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,316,64,46,102,1771,4799
2021-05-12 09:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.45,316,64,46,102,1771,4799
2021-05-12 09:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.45,316,61,46,34,1594,4799
2021-05-12 09:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,316,64,46,102,1771,4799
2021-05-12 09:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,316,64,46,102,1771,4799
2021-05-12 09:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,316,64,46,102,1771,4799
2021-05-12 09:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,316,64,46,102,1771,4799
2021-05-12 10:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,316,64,46,102,1771,4799
2021-05-12 10:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,317,64,46,102,1771,4799
2021-05-12 10:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,317,64,46,102,1771,4799
2021-05-12 10:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,317,64,47,102,1771,4799
2021-05-12 10:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,318,64,46,102,1771,4799
2021-05-12 10:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,318,64,46,101,1771,4799
2021-05-12 10:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,318,64,46,102,1771,4799
2021-05-12 10:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,318,64,46,102,1771,4799
2021-05-12 10:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,321,64,46,102,1771,4799
2021-05-12 10:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,322,64,46,101,1771,4799
2021-05-12 10:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.20,322,64,47,100,1771,4799
2021-05-12 10:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.35,322,64,46,102,1771,4799
2021-05-12 10:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.78,322,64,46,102,1771,4799
2021-05-12 10:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,323,64,46,102,1771,4799
2021-05-12 10:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.90,323,64,46,102,1771,4799
2021-05-12 10:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,324,64,46,102,1771,4799
2021-05-12 10:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,325,64,46,102,1771,4799
2021-05-12 10:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.02,325,64,46,101,1771,4799
2021-05-12 10:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,325,64,46,102,1771,4799
2021-05-12 10:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,326,64,46,102,1771,4799
2021-05-12 10:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,326,64,46,102,1771,4799
2021-05-12 10:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,326,64,46,102,1771,4799
2021-05-12 10:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,326,64,47,102,1771,4799
2021-05-12 10:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,326,64,46,102,1771,4799
2021-05-12 10:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,326,64,46,102,1771,4799
2021-05-12 10:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,47,102,1771,4799
2021-05-12 10:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,327,64,47,102,1771,4799
2021-05-12 10:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,47,102,1771,4799
2021-05-12 10:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,47,102,1771,4799
2021-05-12 10:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,46,102,1771,4799
2021-05-12 10:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,47,102,1771,4799
2021-05-12 10:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,47,101,1771,4799
2021-05-12 10:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,22.94,327,64,47,102,1771,4799
2021-05-12 10:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,47,102,1771,4799
2021-05-12 10:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,327,64,47,102,1771,4799
2021-05-12 10:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,328,64,47,101,1771,4799
2021-05-12 10:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,328,64,47,102,1771,4799
2021-05-12 10:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,328,64,46,101,1771,4799
2021-05-12 10:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,329,64,46,102,1771,4799
2021-05-12 10:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,329,64,46,102,1771,4799
2021-05-12 10:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,329,64,47,102,1771,4799
2021-05-12 10:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,329,64,47,102,1771,4799
2021-05-12 10:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,329,64,47,102,1771,4799
2021-05-12 10:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,329,64,47,102,1771,4799
2021-05-12 10:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,329,63,46,102,1771,4799
2021-05-12 10:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,46,101,1771,4799
2021-05-12 10:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,330,63,45,102,1771,4799
2021-05-12 10:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,45,102,1771,4799
2021-05-12 10:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,62,45,102,1771,4799
2021-05-12 10:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,45,102,1771,4799
2021-05-12 10:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,44,101,1771,4799
2021-05-12 10:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,44,102,1771,4799
2021-05-12 10:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,45,102,1771,4799
2021-05-12 10:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,45,102,1771,4799
2021-05-12 10:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,330,63,45,102,1771,4799
2021-05-12 10:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 10:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 10:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 10:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 10:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 11:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 11:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,101,1771,4799
2021-05-12 11:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,101,1771,4799
2021-05-12 11:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 11:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,45,102,1771,4799
2021-05-12 11:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,331,63,45,102,1771,4799
2021-05-12 11:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.41,331,63,45,101,1771,4799
2021-05-12 11:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.44,331,63,45,101,1771,4799
2021-05-12 11:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.44,331,63,45,101,1771,4799
2021-05-12 11:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.44,331,63,45,101,1771,4799
2021-05-12 11:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,331,63,44,102,1771,4799
2021-05-12 11:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,332,63,45,102,1771,4799
2021-05-12 11:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,332,63,45,102,1771,4799
2021-05-12 11:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,332,64,45,102,1771,4799
2021-05-12 11:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,332,63,45,102,1771,4799
2021-05-12 11:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,332,63,45,102,1771,4799
2021-05-12 11:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,332,64,45,102,1771,4799
2021-05-12 11:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,333,64,45,102,1771,4799
2021-05-12 11:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,334,64,45,102,1771,4799
2021-05-12 11:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,335,64,45,102,1771,4799
2021-05-12 11:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,335,63,45,102,1771,4799
2021-05-12 11:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,335,63,45,102,1771,4799
2021-05-12 11:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,335,63,45,102,1771,4799
2021-05-12 11:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,335,63,45,102,1771,4799
2021-05-12 11:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,335,63,45,102,1771,4799
2021-05-12 11:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,336,63,45,102,1771,4799
2021-05-12 11:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,336,63,45,102,1771,4799
2021-05-12 11:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,336,63,45,102,1771,4799
2021-05-12 11:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,336,63,45,102,1771,4799
2021-05-12 11:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,336,63,45,102,1771,4799
2021-05-12 11:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,336,63,45,102,1771,4799
2021-05-12 11:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,339,63,45,102,1771,4799
2021-05-12 11:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,339,63,45,102,1771,4799
2021-05-12 11:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,339,63,45,102,1771,4799
2021-05-12 11:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,339,63,45,100,1771,4799
2021-05-12 11:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,339,63,45,101,1771,4799
2021-05-12 11:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,339,63,45,102,1771,4799
2021-05-12 11:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,339,63,45,102,1771,4799
2021-05-12 11:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.40,339,63,45,102,1771,4799
2021-05-12 11:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,339,63,45,102,1771,4799
2021-05-12 11:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,341,63,45,102,1771,4799
2021-05-12 11:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,101,1771,4799
2021-05-12 11:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,342,63,45,102,1771,4799
2021-05-12 11:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,343,63,45,102,1771,4799
2021-05-12 11:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,343,63,45,102,1771,4799
2021-05-12 11:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,344,63,45,101,1771,4799
2021-05-12 11:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.39,344,63,45,102,1771,4799
2021-05-12 11:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,344,63,45,102,1771,4799
2021-05-12 11:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 11:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 11:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 11:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 11:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:12:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,21.38,345,64,45,102,1771,4799
2021-05-12 12:13:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.56,0,54,27,89,1620,4608
2021-05-12 12:14:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:15:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:16:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:17:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:18:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:19:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:20:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:21:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.61,0,58,33,91,1620,4608
2021-05-12 12:22:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.57,0,53,24,88,1632,4608
2021-05-12 12:23:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.63,1,58,33,88,1645,4608
2021-05-12 12:24:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.21,2,59,36,87,1594,4608
2021-05-12 12:25:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.24,2,60,37,88,1594,4608
2021-05-12 12:26:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.13,2,60,38,88,1594,4608
2021-05-12 12:27:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.26,2,60,39,88,1594,4608
2021-05-12 12:28:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.28,3,61,39,87,1594,4608
2021-05-12 12:29:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.27,3,61,40,87,1594,4608
2021-05-12 12:30:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.31,3,60,40,88,1594,4608
2021-05-12 12:31:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.27,4,60,40,88,1594,4608
2021-05-12 12:32:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.29,4,60,40,88,1594,4608
2021-05-12 12:33:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.25,5,60,40,87,1594,4608
2021-05-12 12:34:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.22,5,60,40,87,1594,4608
2021-05-12 12:35:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.22,5,60,40,88,1594,4608
2021-05-12 12:36:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.30,6,60,40,88,1594,4608
2021-05-12 12:37:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.28,6,60,40,88,1594,4608
2021-05-12 12:38:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.27,6,60,40,88,1594,4608
2021-05-12 12:39:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.28,6,60,40,88,1594,4608
2021-05-12 12:40:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.28,8,60,40,88,1594,4608
2021-05-12 12:41:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.28,8,60,41,88,1594,4608
2021-05-12 12:42:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.26,8,60,41,88,1594,4608
2021-05-12 12:43:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.69,8,60,41,88,1594,4608
2021-05-12 12:44:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.94,8,60,41,85,1594,4704
2021-05-12 12:45:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.29,8,60,41,87,1594,4704
2021-05-12 12:46:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.92,8,60,40,89,1594,4704
2021-05-12 12:47:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.61,9,60,41,89,1594,4704
2021-05-12 12:48:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.99,10,60,41,89,1594,4704
2021-05-12 12:49:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.13,11,60,40,87,1594,4704
2021-05-12 12:50:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.07,12,60,41,85,1594,4704
2021-05-12 12:51:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.24,12,60,41,88,1594,4704
2021-05-12 12:52:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.23,12,60,41,86,1594,4704
2021-05-12 12:53:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.24,12,60,41,89,1594,4704
2021-05-12 12:54:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.58,13,60,41,86,1594,4704
2021-05-12 12:55:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,15.55,14,60,41,82,1569,3898
2021-05-12 12:56:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,16.22,14,59,40,84,1569,3898
2021-05-12 12:57:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,16.21,15,59,40,84,1569,3898
2021-05-12 12:58:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,16.41,15,59,40,83,1670,3898
2021-05-12 12:59:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.01,15,62,40,90,1594,4799
2021-05-12 13:00:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,19.77,15,61,41,89,1518,4799
2021-05-12 13:01:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.29,15,59,41,83,1594,4799
2021-05-12 13:02:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.84,15,59,40,87,1645,4799
2021-05-12 13:03:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.36,15,59,40,86,1632,4799
2021-05-12 13:04:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.70,15,59,39,85,1632,4799
2021-05-12 13:05:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.85,15,59,39,86,1632,4799
2021-05-12 13:06:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.45,15,59,39,77,1594,4799
2021-05-12 13:07:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.55,15,59,39,85,1632,4799
2021-05-12 13:08:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.94,15,59,39,85,1632,4799
2021-05-12 13:09:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.26,15,59,39,85,1632,4799
2021-05-12 13:10:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.63,15,59,39,84,1620,4799
2021-05-12 13:11:00,Daniel_PC,0,NVIDIA GeForce GTX 1060 6GB,20.15,15,59,39,83,1632,4799
